Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 186.224 GiBs
Total device memory use = 190.011 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
  4.0% | 000006400 |    0.5568137  | 5.651e+04| 5.864e+04|          |  4.393e-02 |  3.917e-04 |  0.000e+00 | 0.000e+00 |   5.091e-01  |  5.311e+04  |    5.283e+04   
  4.5% | 000007040 |    0.5540276  | 5.658e+04| 5.859e+04|          |  4.493e-02 |  3.974e-04 |  0.000e+00 | 0.000e+00 |   5.053e-01  |  5.293e+04  |    5.284e+04   
  4.9% | 000007680 |    0.5480113  | 5.634e+04| 5.866e+04|          |  4.373e-02 |  3.930e-04 |  0.000e+00 | 0.000e+00 |   5.006e-01  |  5.306e+04  |    5.285e+04   
  5.3% | 000008320 |    0.5442738  | 5.639e+04| 5.879e+04|          |  4.522e-02 |  3.926e-04 |  0.000e+00 | 0.000e+00 |   4.953e-01  |  5.297e+04  |    5.286e+04   
  5.7% | 000008960 |    0.5390345  | 5.589e+04| 5.876e+04|          |  4.406e-02 |  3.920e-04 |  0.000e+00 | 0.000e+00 |   4.912e-01  |  5.303e+04  |    5.287e+04   
  6.1% | 000009600 |    0.5359298  | 5.612e+04| 5.879e+04|          |  4.536e-02 |  3.933e-04 |  0.000e+00 | 0.000e+00 |   4.868e-01  |  5.288e+04  |    5.287e+04   
  6.5% | 000010240 |    0.5324323  | 5.765e+04| 5.866e+04|          |  4.502e-02 |  3.910e-04 |  0.000e+00 | 0.000e+00 |   4.837e-01  |  5.277e+04  |    5.287e+04   
  6.9% | 000010880 |    0.5278333  | 5.748e+04| 5.878e+04|          |  4.551e-02 |  3.939e-04 |  0.000e+00 | 0.000e+00 |   4.787e-01  |  5.277e+04  |    5.286e+04   
  7.3% | 000011520 |    0.5236320  | 5.729e+04| 5.874e+04|          |  4.523e-02 |  4.009e-04 |  0.000e+00 | 0.000e+00 |   4.748e-01  |  5.274e+04  |    5.286e+04   
  7.7% | 000012160 |    0.5192697  | 5.697e+04| 5.882e+04|          |  4.548e-02 |  3.945e-04 |  0.000e+00 | 0.000e+00 |   4.702e-01  |  5.272e+04  |    5.285e+04   
  8.1% | 000012800 |    0.5164752  | 5.688e+04| 5.865e+04|          |  4.556e-02 |  3.936e-04 |  0.000e+00 | 0.000e+00 |   4.673e-01  |  5.254e+04  |    5.284e+04   
  8.5% | 000013440 |    0.5113614  | 5.684e+04| 5.880e+04|          |  4.559e-02 |  3.923e-04 |  0.000e+00 | 0.000e+00 |   4.622e-01  |  5.260e+04  |    5.282e+04   
  8.9% | 000014080 |    0.5075816  | 5.643e+04| 5.879e+04|          |  4.586e-02 |  3.960e-04 |  0.000e+00 | 0.000e+00 |   4.581e-01  |  5.252e+04  |    5.281e+04   
  9.3% | 000014720 |    0.5030016  | 5.637e+04| 5.882e+04|          |  4.563e-02 |  3.942e-04 |  0.000e+00 | 0.000e+00 |   4.538e-01  |  5.253e+04  |    5.280e+04   
  9.7% | 000015360 |    0.4999772  | 5.634e+04| 5.872e+04|          |  4.578e-02 |  3.941e-04 |  0.000e+00 | 0.000e+00 |   4.506e-01  |  5.238e+04  |    5.278e+04   
 10.1% | 000016000 |    0.4953901  | 5.622e+04| 5.876e+04|          |  4.555e-02 |  3.962e-04 |  0.000e+00 | 0.000e+00 |   4.463e-01  |  5.239e+04  |    5.277e+04   
 10.5% | 000016640 |    0.4915478  | 5.624e+04| 5.874e+04|          |  4.559e-02 |  3.936e-04 |  0.000e+00 | 0.000e+00 |   4.424e-01  |  5.233e+04  |    5.276e+04   
 10.9% | 000017280 |    0.4883313  | 5.577e+04| 5.868e+04|          |  4.579e-02 |  4.035e-04 |  0.000e+00 | 0.000e+00 |   4.390e-01  |  5.220e+04  |    5.274e+04   
 11.3% | 000017920 |    0.4832836  | 5.593e+04| 5.872e+04|          |  4.517e-02 |  3.928e-04 |  0.000e+00 | 0.000e+00 |   4.346e-01  |  5.227e+04  |    5.272e+04   
 11.7% | 000018560 |    0.4791433  | 5.734e+04| 5.870e+04|          |  4.476e-02 |  3.873e-04 |  0.000e+00 | 0.000e+00 |   4.309e-01  |  5.224e+04  |    5.271e+04   
 12.1% | 000019200 |    0.4758726  | 5.643e+04| 5.866e+04|          |  4.505e-02 |  3.876e-04 |  0.000e+00 | 0.000e+00 |   4.273e-01  |  5.212e+04  |    5.269e+04   
 12.6% | 000019840 |    0.4708521  | 5.689e+04| 5.873e+04|          |  4.453e-02 |  3.954e-04 |  0.000e+00 | 0.000e+00 |   4.228e-01  |  5.219e+04  |    5.268e+04   
 13.0% | 000020480 |    0.4710701  | 5.677e+04| 5.836e+04|          |  4.592e-02 |  3.910e-04 |  0.000e+00 | 0.000e+00 |   4.217e-01  |  5.169e+04  |    5.265e+04   
 13.4% | 000021120 |    0.4656158  | 5.654e+04| 5.837e+04|          |  4.454e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   4.176e-01  |  5.181e+04  |    5.263e+04   
 13.8% | 000021760 |    0.4640735  | 5.618e+04| 5.818e+04|          |  4.543e-02 |  3.895e-04 |  0.000e+00 | 0.000e+00 |   4.151e-01  |  5.150e+04  |    5.260e+04   
 14.2% | 000022400 |    0.4594457  | 5.627e+04| 5.819e+04|          |  4.481e-02 |  3.868e-04 |  0.000e+00 | 0.000e+00 |   4.112e-01  |  5.153e+04  |    5.257e+04   
 14.6% | 000023040 |    0.4564926  | 5.583e+04| 5.810e+04|          |  4.511e-02 |  3.885e-04 |  0.000e+00 | 0.000e+00 |   4.079e-01  |  5.138e+04  |    5.254e+04   
 15.0% | 000023680 |    0.4518706  | 5.597e+04| 5.822e+04|          |  4.507e-02 |  3.947e-04 |  0.000e+00 | 0.000e+00 |   4.034e-01  |  5.141e+04  |    5.251e+04   
 15.4% | 000024320 |    0.4484940  | 5.598e+04| 5.815e+04|          |  4.520e-02 |  3.870e-04 |  0.000e+00 | 0.000e+00 |   3.999e-01  |  5.131e+04  |    5.249e+04   
 15.8% | 000024960 |    0.4445933  | 5.596e+04| 5.820e+04|          |  4.528e-02 |  3.949e-04 |  0.000e+00 | 0.000e+00 |   3.959e-01  |  5.126e+04  |    5.246e+04   
 16.2% | 000025600 |    0.4414700  | 5.547e+04| 5.805e+04|          |  4.492e-02 |  3.912e-04 |  0.000e+00 | 0.000e+00 |   3.931e-01  |  5.113e+04  |    5.243e+04   
 16.6% | 000026240 |    0.4379686  | 5.695e+04| 5.806e+04|          |  4.528e-02 |  3.923e-04 |  0.000e+00 | 0.000e+00 |   3.893e-01  |  5.105e+04  |    5.240e+04   
 17.0% | 000026880 |    0.4364762  | 5.689e+04| 5.797e+04|          |  4.705e-02 |  3.912e-04 |  0.000e+00 | 0.000e+00 |   3.861e-01  |  5.073e+04  |    5.237e+04   
 17.4% | 000027520 |    0.4312744  | 5.673e+04| 5.788e+04|          |  4.500e-02 |  3.919e-04 |  0.000e+00 | 0.000e+00 |   3.829e-01  |  5.084e+04  |    5.234e+04   
 17.8% | 000028160 |    0.4285162  | 5.644e+04| 5.768e+04|          |  4.462e-02 |  4.004e-04 |  0.000e+00 | 0.000e+00 |   3.805e-01  |  5.067e+04  |    5.231e+04   
 18.2% | 000028800 |    0.4231292  | 5.643e+04| 5.799e+04|          |  4.491e-02 |  3.927e-04 |  0.000e+00 | 0.000e+00 |   3.749e-01  |  5.081e+04  |    5.228e+04   
 18.6% | 000029440 |    0.4206664  | 5.624e+04| 5.779e+04|          |  4.485e-02 |  3.915e-04 |  0.000e+00 | 0.000e+00 |   3.725e-01  |  5.060e+04  |    5.225e+04   
 19.0% | 000030080 |    0.4152923  | 5.615e+04| 5.807e+04|          |  4.502e-02 |  3.947e-04 |  0.000e+00 | 0.000e+00 |   3.669e-01  |  5.075e+04  |    5.222e+04   
 19.4% | 000030720 |    0.4123843  | 5.598e+04| 5.798e+04|          |  4.516e-02 |  3.881e-04 |  0.000e+00 | 0.000e+00 |   3.639e-01  |  5.060e+04  |    5.219e+04   
 19.8% | 000031360 |    0.4065034  | 5.570e+04| 5.831e+04|          |  4.482e-02 |  3.942e-04 |  0.000e+00 | 0.000e+00 |   3.583e-01  |  5.082e+04  |    5.217e+04   
 20.2% | 000032000 |    0.4028392  | 5.567e+04| 5.828e+04|          |  4.466e-02 |  3.969e-04 |  0.000e+00 | 0.000e+00 |   3.548e-01  |  5.077e+04  |    5.215e+04   
 20.6% | 000032640 |    0.3993525  | 5.569e+04| 5.829e+04|          |  4.480e-02 |  3.969e-04 |  0.000e+00 | 0.000e+00 |   3.511e-01  |  5.069e+04  |    5.213e+04   
 21.1% | 000033280 |    0.3945600  | 5.549e+04| 5.855e+04|          |  4.500e-02 |  3.948e-04 |  0.000e+00 | 0.000e+00 |   3.462e-01  |  5.079e+04  |    5.211e+04   
 21.5% | 000033920 |    0.3899917  | 5.696e+04| 5.866e+04|          |  4.475e-02 |  3.936e-04 |  0.000e+00 | 0.000e+00 |   3.420e-01  |  5.086e+04  |    5.209e+04   
 21.9% | 000034560 |    0.3861730  | 5.668e+04| 5.868e+04|          |  4.462e-02 |  3.919e-04 |  0.000e+00 | 0.000e+00 |   3.383e-01  |  5.083e+04  |    5.207e+04   
 22.3% | 000035200 |    0.3833416  | 5.651e+04| 5.871e+04|          |  4.532e-02 |  3.920e-04 |  0.000e+00 | 0.000e+00 |   3.348e-01  |  5.068e+04  |    5.205e+04   
 22.7% | 000035840 |    0.3792748  | 5.679e+04| 5.873e+04|          |  4.480e-02 |  3.905e-04 |  0.000e+00 | 0.000e+00 |   3.312e-01  |  5.069e+04  |    5.203e+04   
 23.1% | 000036480 |    0.3751830  | 5.647e+04| 5.886e+04|          |  4.483e-02 |  3.867e-04 |  0.000e+00 | 0.000e+00 |   3.271e-01  |  5.071e+04  |    5.201e+04   
 23.5% | 000037120 |    0.3715465  | 5.635e+04| 5.882e+04|          |  4.439e-02 |  3.867e-04 |  0.000e+00 | 0.000e+00 |   3.239e-01  |  5.067e+04  |    5.199e+04   
 23.9% | 000037760 |    0.3685409  | 5.614e+04| 5.875e+04|          |  4.445e-02 |  3.888e-04 |  0.000e+00 | 0.000e+00 |   3.209e-01  |  5.055e+04  |    5.197e+04   
 24.3% | 000038400 |    0.3649936  | 5.571e+04| 5.878e+04|          |  4.445e-02 |  3.871e-04 |  0.000e+00 | 0.000e+00 |   3.173e-01  |  5.050e+04  |    5.196e+04   
 24.7% | 000039040 |    0.3615525  | 5.610e+04| 5.884e+04|          |  4.466e-02 |  3.866e-04 |  0.000e+00 | 0.000e+00 |   3.137e-01  |  5.044e+04  |    5.194e+04   
 25.1% | 000039680 |    0.3571891  | 5.583e+04| 5.887e+04|          |  4.389e-02 |  3.938e-04 |  0.000e+00 | 0.000e+00 |   3.101e-01  |  5.051e+04  |    5.192e+04   
 25.5% | 000040320 |    0.3536987  | 5.598e+04| 5.894e+04|          |  4.400e-02 |  3.924e-04 |  0.000e+00 | 0.000e+00 |   3.065e-01  |  5.046e+04  |    5.190e+04   
 25.9% | 000040960 |    0.3507520  | 5.577e+04| 5.885e+04|          |  4.399e-02 |  3.918e-04 |  0.000e+00 | 0.000e+00 |   3.036e-01  |  5.033e+04  |    5.188e+04   
 26.3% | 000041600 |    0.3472288  | 5.746e+04| 5.894e+04|          |  4.421e-02 |  3.917e-04 |  0.000e+00 | 0.000e+00 |   2.999e-01  |  5.029e+04  |    5.187e+04   
 26.7% | 000042240 |    0.3444064  | 5.705e+04| 5.892e+04|          |  4.454e-02 |  3.930e-04 |  0.000e+00 | 0.000e+00 |   2.968e-01  |  5.015e+04  |    5.185e+04   
 27.1% | 000042880 |    0.3414242  | 5.711e+04| 5.894e+04|          |  4.494e-02 |  3.958e-04 |  0.000e+00 | 0.000e+00 |   2.934e-01  |  5.003e+04  |    5.183e+04   
 27.5% | 000043520 |    0.3384247  | 5.691e+04| 5.891e+04|          |  4.504e-02 |  3.921e-04 |  0.000e+00 | 0.000e+00 |   2.903e-01  |  4.992e+04  |    5.181e+04   
 27.9% | 000044160 |    0.3342107  | 5.648e+04| 5.895e+04|          |  4.428e-02 |  3.950e-04 |  0.000e+00 | 0.000e+00 |   2.868e-01  |  4.998e+04  |    5.179e+04   
 28.3% | 000044800 |    0.3314781  | 5.629e+04| 5.894e+04|          |  4.461e-02 |  3.931e-04 |  0.000e+00 | 0.000e+00 |   2.838e-01  |  4.983e+04  |    5.177e+04   
 28.7% | 000045440 |    0.3272053  | 5.629e+04| 5.897e+04|          |  4.371e-02 |  3.910e-04 |  0.000e+00 | 0.000e+00 |   2.804e-01  |  4.992e+04  |    5.175e+04   
 29.1% | 000046080 |    0.3239584  | 5.617e+04| 5.891e+04|          |  4.345e-02 |  3.921e-04 |  0.000e+00 | 0.000e+00 |   2.774e-01  |  4.985e+04  |    5.173e+04   
 29.6% | 000046720 |    0.3205892  | 5.579e+04| 5.893e+04|          |  4.329e-02 |  3.932e-04 |  0.000e+00 | 0.000e+00 |   2.742e-01  |  4.980e+04  |    5.171e+04   
 30.0% | 000047360 |    0.3171259  | 5.566e+04| 5.897e+04|          |  4.304e-02 |  3.920e-04 |  0.000e+00 | 0.000e+00 |   2.710e-01  |  4.977e+04  |    5.169e+04   
 30.4% | 000048000 |    0.3145520  | 5.554e+04| 5.896e+04|          |  4.353e-02 |  3.918e-04 |  0.000e+00 | 0.000e+00 |   2.680e-01  |  4.960e+04  |    5.167e+04   
 30.8% | 000048640 |    0.3113889  | 5.514e+04| 5.894e+04|          |  4.342e-02 |  4.008e-04 |  0.000e+00 | 0.000e+00 |   2.649e-01  |  4.952e+04  |    5.165e+04   
 31.2% | 000049280 |    0.3076555  | 5.757e+04| 5.901e+04|          |  4.320e-02 |  3.934e-04 |  0.000e+00 | 0.000e+00 |   2.613e-01  |  4.954e+04  |    5.163e+04   
 31.6% | 000049920 |    0.3047448  | 5.736e+04| 5.897e+04|          |  4.320e-02 |  3.928e-04 |  0.000e+00 | 0.000e+00 |   2.586e-01  |  4.943e+04  |    5.161e+04   
 32.0% | 000050560 |    0.3024675  | 5.722e+04| 5.885e+04|          |  4.342e-02 |  3.935e-04 |  0.000e+00 | 0.000e+00 |   2.561e-01  |  4.921e+04  |    5.159e+04   
 32.4% | 000051200 |    0.2992476  | 5.682e+04| 5.899e+04|          |  4.387e-02 |  3.949e-04 |  0.000e+00 | 0.000e+00 |   2.524e-01  |  4.916e+04  |    5.157e+04   
 32.8% | 000051840 |    0.2971630  | 5.652e+04| 5.899e+04|          |  4.473e-02 |  3.930e-04 |  0.000e+00 | 0.000e+00 |   2.495e-01  |  4.891e+04  |    5.155e+04   
 33.2% | 000052480 |    0.2935348  | 5.634e+04| 5.898e+04|          |  4.405e-02 |  3.950e-04 |  0.000e+00 | 0.000e+00 |   2.465e-01  |  4.892e+04  |    5.153e+04   
 33.6% | 000053120 |    0.2913881  | 5.614e+04| 5.904e+04|          |  4.509e-02 |  3.920e-04 |  0.000e+00 | 0.000e+00 |   2.434e-01  |  4.869e+04  |    5.151e+04   
 34.0% | 000053760 |    0.2879361  | 5.574e+04| 5.897e+04|          |  4.428e-02 |  3.941e-04 |  0.000e+00 | 0.000e+00 |   2.407e-01  |  4.868e+04  |    5.148e+04   
 34.4% | 000054400 |    0.2855036  | 5.573e+04| 5.902e+04|          |  4.506e-02 |  3.919e-04 |  0.000e+00 | 0.000e+00 |   2.375e-01  |  4.849e+04  |    5.146e+04   
 34.8% | 000055040 |    0.2817059  | 5.541e+04| 5.899e+04|          |  4.402e-02 |  3.916e-04 |  0.000e+00 | 0.000e+00 |   2.348e-01  |  4.854e+04  |    5.144e+04   
 35.2% | 000055680 |    0.2787040  | 5.531e+04| 5.900e+04|          |  4.392e-02 |  3.909e-04 |  0.000e+00 | 0.000e+00 |   2.319e-01  |  4.846e+04  |    5.142e+04   
 35.6% | 000056320 |    0.2756081  | 5.525e+04| 5.902e+04|          |  4.378e-02 |  3.941e-04 |  0.000e+00 | 0.000e+00 |   2.289e-01  |  4.839e+04  |    5.139e+04   
 36.0% | 000056960 |    0.2733609  | 5.769e+04| 5.903e+04|          |  4.453e-02 |  3.943e-04 |  0.000e+00 | 0.000e+00 |   2.260e-01  |  4.818e+04  |    5.137e+04   
 36.4% | 000057600 |    0.2705518  | 5.753e+04| 5.901e+04|          |  4.445e-02 |  3.943e-04 |  0.000e+00 | 0.000e+00 |   2.233e-01  |  4.807e+04  |    5.135e+04   
 36.8% | 000058240 |    0.2673104  | 5.725e+04| 5.905e+04|          |  4.413e-02 |  3.922e-04 |  0.000e+00 | 0.000e+00 |   2.204e-01  |  4.804e+04  |    5.132e+04   
 37.2% | 000058880 |    0.2652957  | 5.684e+04| 5.902e+04|          |  4.476e-02 |  3.940e-04 |  0.000e+00 | 0.000e+00 |   2.177e-01  |  4.779e+04  |    5.130e+04   
 37.7% | 000059520 |    0.2638396  | 5.666e+04| 5.903e+04|          |  4.619e-02 |  3.941e-04 |  0.000e+00 | 0.000e+00 |   2.148e-01  |  4.743e+04  |    5.127e+04   
 38.1% | 000060160 |    0.2599372  | 5.627e+04| 5.903e+04|          |  4.504e-02 |  3.950e-04 |  0.000e+00 | 0.000e+00 |   2.121e-01  |  4.752e+04  |    5.125e+04   
 38.5% | 000060800 |    0.2560847  | 5.588e+04| 5.905e+04|          |  4.404e-02 |  3.910e-04 |  0.000e+00 | 0.000e+00 |   2.092e-01  |  4.761e+04  |    5.123e+04   
 38.9% | 000061440 |    0.2530834  | 5.587e+04| 5.903e+04|          |  4.378e-02 |  3.930e-04 |  0.000e+00 | 0.000e+00 |   2.065e-01  |  4.755e+04  |    5.120e+04   
 39.3% | 000062080 |    0.2497792  | 5.552e+04| 5.909e+04|          |  4.339e-02 |  3.941e-04 |  0.000e+00 | 0.000e+00 |   2.036e-01  |  4.754e+04  |    5.118e+04   
 39.7% | 000062720 |    0.2475217  | 5.519e+04| 5.899e+04|          |  4.344e-02 |  3.921e-04 |  0.000e+00 | 0.000e+00 |   2.013e-01  |  4.734e+04  |    5.116e+04   
 40.1% | 000063360 |    0.2442456  | 5.535e+04| 5.907e+04|          |  4.313e-02 |  3.920e-04 |  0.000e+00 | 0.000e+00 |   1.983e-01  |  4.734e+04  |    5.113e+04   
 40.5% | 000064000 |    0.2419248  | 5.501e+04| 5.905e+04|          |  4.334e-02 |  3.945e-04 |  0.000e+00 | 0.000e+00 |   1.958e-01  |  4.715e+04  |    5.111e+04   
 40.9% | 000064640 |    0.2383273  | 5.580e+04| 5.905e+04|          |  4.247e-02 |  3.934e-04 |  0.000e+00 | 0.000e+00 |   1.931e-01  |  4.721e+04  |    5.109e+04   
 41.3% | 000065280 |    0.2353940  | 5.764e+04| 5.900e+04|          |  4.202e-02 |  3.972e-04 |  0.000e+00 | 0.000e+00 |   1.907e-01  |  4.715e+04  |    5.106e+04   
 41.7% | 000065920 |    0.2327367  | 5.736e+04| 5.908e+04|          |  4.218e-02 |  3.921e-04 |  0.000e+00 | 0.000e+00 |   1.879e-01  |  4.704e+04  |    5.104e+04   
 42.1% | 000066560 |    0.2302639  | 5.717e+04| 5.906e+04|          |  4.228e-02 |  3.918e-04 |  0.000e+00 | 0.000e+00 |   1.853e-01  |  4.689e+04  |    5.102e+04   
 42.5% | 000067200 |    0.2275167  | 5.688e+04| 5.911e+04|          |  4.222e-02 |  3.945e-04 |  0.000e+00 | 0.000e+00 |   1.826e-01  |  4.679e+04  |    5.099e+04   
 42.9% | 000067840 |    0.2249129  | 5.655e+04| 5.907e+04|          |  4.207e-02 |  3.952e-04 |  0.000e+00 | 0.000e+00 |   1.802e-01  |  4.667e+04  |    5.097e+04   
 43.3% | 000068480 |    0.2236503  | 5.623e+04| 5.907e+04|          |  4.333e-02 |  3.987e-04 |  0.000e+00 | 0.000e+00 |   1.776e-01  |  4.628e+04  |    5.095e+04   
 43.7% | 000069120 |    0.2213067  | 5.581e+04| 5.905e+04|          |  4.342e-02 |  3.935e-04 |  0.000e+00 | 0.000e+00 |   1.752e-01  |  4.610e+04  |    5.092e+04   
 44.1% | 000069760 |    0.2197542  | 5.546e+04| 5.909e+04|          |  4.448e-02 |  3.923e-04 |  0.000e+00 | 0.000e+00 |   1.726e-01  |  4.576e+04  |    5.089e+04   
 44.5% | 000070400 |    0.2174896  | 5.507e+04| 5.904e+04|          |  4.460e-02 |  3.936e-04 |  0.000e+00 | 0.000e+00 |   1.702e-01  |  4.558e+04  |    5.087e+04   
 44.9% | 000071040 |    0.2155288  | 5.484e+04| 5.907e+04|          |  4.513e-02 |  3.932e-04 |  0.000e+00 | 0.000e+00 |   1.677e-01  |  4.532e+04  |    5.084e+04   
 45.3% | 000071680 |    0.2117527  | 5.421e+04| 5.905e+04|          |  4.370e-02 |  3.933e-04 |  0.000e+00 | 0.000e+00 |   1.654e-01  |  4.546e+04  |    5.081e+04   
 45.7% | 000072320 |    0.2091407  | 5.470e+04| 5.922e+04|          |  4.406e-02 |  3.992e-04 |  0.000e+00 | 0.000e+00 |   1.624e-01  |  4.535e+04  |    5.079e+04   
 46.2% | 000072960 |    0.2057852  | 5.765e+04| 5.904e+04|          |  4.263e-02 |  3.919e-04 |  0.000e+00 | 0.000e+00 |   1.606e-01  |  4.541e+04  |    5.076e+04   
 46.6% | 000073600 |    0.2040131  | 5.735e+04| 5.910e+04|          |  4.344e-02 |  3.953e-04 |  0.000e+00 | 0.000e+00 |   1.580e-01  |  4.512e+04  |    5.074e+04   
 47.0% | 000074240 |    0.2012441  | 5.699e+04| 5.920e+04|          |  4.324e-02 |  3.927e-04 |  0.000e+00 | 0.000e+00 |   1.554e-01  |  4.505e+04  |    5.071e+04   
 47.4% | 000074880 |    0.1999973  | 5.629e+04| 5.907e+04|          |  4.405e-02 |  3.912e-04 |  0.000e+00 | 0.000e+00 |   1.534e-01  |  4.464e+04  |    5.068e+04   
 47.8% | 000075520 |    0.1974994  | 5.610e+04| 5.907e+04|          |  4.385e-02 |  3.949e-04 |  0.000e+00 | 0.000e+00 |   1.511e-01  |  4.452e+04  |    5.066e+04   
 48.2% | 000076160 |    0.1949642  | 5.602e+04| 5.908e+04|          |  4.361e-02 |  3.938e-04 |  0.000e+00 | 0.000e+00 |   1.488e-01  |  4.440e+04  |    5.063e+04   
 48.6% | 000076800 |    0.1906782  | 5.557e+04| 5.909e+04|          |  4.167e-02 |  3.923e-04 |  0.000e+00 | 0.000e+00 |   1.465e-01  |  4.470e+04  |    5.060e+04   
 49.0% | 000077440 |    0.1885401  | 5.549e+04| 5.909e+04|          |  4.187e-02 |  3.924e-04 |  0.000e+00 | 0.000e+00 |   1.441e-01  |  4.450e+04  |    5.058e+04   
 49.4% | 000078080 |    0.1859023  | 5.516e+04| 5.907e+04|          |  4.148e-02 |  3.922e-04 |  0.000e+00 | 0.000e+00 |   1.419e-01  |  4.442e+04  |    5.055e+04   
 49.8% | 000078720 |    0.1826796  | 5.368e+04| 5.909e+04|          |  4.047e-02 |  3.918e-04 |  0.000e+00 | 0.000e+00 |   1.396e-01  |  4.449e+04  |    5.053e+04   
 50.2% | 000079360 |    0.1803584  | 5.320e+04| 5.909e+04|          |  4.035e-02 |  3.941e-04 |  0.000e+00 | 0.000e+00 |   1.375e-01  |  4.434e+04  |    5.050e+04   
 50.6% | 000080000 |    0.1776023  | 5.327e+04| 5.911e+04|          |  3.978e-02 |  3.946e-04 |  0.000e+00 | 0.000e+00 |   1.353e-01  |  4.430e+04  |    5.048e+04   
 51.0% | 000080640 |    0.1752922  | 5.370e+04| 5.913e+04|          |  3.979e-02 |  3.940e-04 |  0.000e+00 | 0.000e+00 |   1.330e-01  |  4.415e+04  |    5.046e+04   
 51.4% | 000081280 |    0.1724466  | 5.376e+04| 5.910e+04|          |  3.908e-02 |  3.936e-04 |  0.000e+00 | 0.000e+00 |   1.309e-01  |  4.415e+04  |    5.043e+04   
 51.8% | 000081920 |    0.1698450  | 5.526e+04| 5.907e+04|          |  3.864e-02 |  3.925e-04 |  0.000e+00 | 0.000e+00 |   1.287e-01  |  4.408e+04  |    5.041e+04   
 52.2% | 000082560 |    0.1670512  | 5.517e+04| 5.909e+04|          |  3.793e-02 |  3.912e-04 |  0.000e+00 | 0.000e+00 |   1.267e-01  |  4.407e+04  |    5.039e+04   
 52.6% | 000083200 |    0.1643962  | 5.444e+04| 5.911e+04|          |  3.750e-02 |  3.916e-04 |  0.000e+00 | 0.000e+00 |   1.245e-01  |  4.403e+04  |    5.036e+04   
 53.0% | 000083840 |    0.1625846  | 5.451e+04| 5.911e+04|          |  3.778e-02 |  3.935e-04 |  0.000e+00 | 0.000e+00 |   1.224e-01  |  4.377e+04  |    5.034e+04   
 53.4% | 000084480 |    0.1614481  | 5.464e+04| 5.911e+04|          |  3.875e-02 |  3.986e-04 |  0.000e+00 | 0.000e+00 |   1.203e-01  |  4.332e+04  |    5.032e+04   
 53.8% | 000085120 |    0.1591881  | 5.389e+04| 5.912e+04|          |  3.872e-02 |  3.944e-04 |  0.000e+00 | 0.000e+00 |   1.181e-01  |  4.318e+04  |    5.029e+04   
