Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 186.224 GiBs
Total device memory use = 190.011 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
 54.3% | 000085760 |    0.1338268  | 6.225e+04| 6.127e+04|          |  2.001e-02 |  3.642e-04 |  0.000e+00 | 0.000e+00 |   1.116e-01  |  5.047e+04  |    5.543e+04   
 54.7% | 000086400 |    0.1333972  | 6.341e+04| 6.062e+04|          |  2.040e-02 |  3.660e-04 |  0.000e+00 | 0.000e+00 |   1.108e-01  |  4.974e+04  |    5.542e+04   
 55.1% | 000087040 |    0.1321552  | 6.329e+04| 6.039e+04|          |  2.069e-02 |  3.645e-04 |  0.000e+00 | 0.000e+00 |   1.093e-01  |  4.932e+04  |    5.540e+04   
 55.5% | 000087680 |    0.1302418  | 6.190e+04| 6.046e+04|          |  2.082e-02 |  3.667e-04 |  0.000e+00 | 0.000e+00 |   1.072e-01  |  4.915e+04  |    5.538e+04   
 55.9% | 000088320 |    0.1282755  | 6.212e+04| 6.036e+04|          |  2.064e-02 |  3.701e-04 |  0.000e+00 | 0.000e+00 |   1.055e-01  |  4.901e+04  |    5.536e+04   
 56.3% | 000088960 |    0.1253899  | 6.384e+04| 6.086e+04|          |  2.050e-02 |  3.648e-04 |  0.000e+00 | 0.000e+00 |   1.027e-01  |  4.922e+04  |    5.534e+04   
 56.7% | 000089600 |    0.1236821  | 6.295e+04| 6.056e+04|          |  2.022e-02 |  3.670e-04 |  0.000e+00 | 0.000e+00 |   1.013e-01  |  4.899e+04  |    5.533e+04   
 57.1% | 000090240 |    0.1224862  | 6.397e+04| 6.006e+04|          |  2.014e-02 |  3.701e-04 |  0.000e+00 | 0.000e+00 |   1.002e-01  |  4.855e+04  |    5.531e+04   
 57.5% | 000090880 |    0.1205323  | 6.301e+04| 6.019e+04|          |  2.027e-02 |  3.654e-04 |  0.000e+00 | 0.000e+00 |   9.817e-02  |  4.841e+04  |    5.529e+04   
 57.9% | 000091520 |    0.1186015  | 6.380e+04| 6.040e+04|          |  2.058e-02 |  3.657e-04 |  0.000e+00 | 0.000e+00 |   9.589e-02  |  4.827e+04  |    5.527e+04   
 58.3% | 000092160 |    0.1170863  | 6.290e+04| 6.035e+04|          |  2.072e-02 |  3.650e-04 |  0.000e+00 | 0.000e+00 |   9.424e-02  |  4.797e+04  |    5.525e+04   
 58.7% | 000092800 |    0.1161582  | 6.274e+04| 6.036e+04|          |  2.163e-02 |  3.661e-04 |  0.000e+00 | 0.000e+00 |   9.242e-02  |  4.742e+04  |    5.523e+04   
 59.1% | 000093440 |    0.1133564  | 6.312e+04| 6.041e+04|          |  2.074e-02 |  3.661e-04 |  0.000e+00 | 0.000e+00 |   9.055e-02  |  4.765e+04  |    5.521e+04   
 59.5% | 000094080 |    0.1111974  | 6.370e+04| 6.046e+04|          |  2.039e-02 |  3.704e-04 |  0.000e+00 | 0.000e+00 |   8.871e-02  |  4.762e+04  |    5.519e+04   
 59.9% | 000094720 |    0.1100659  | 6.241e+04| 6.008e+04|          |  2.055e-02 |  3.644e-04 |  0.000e+00 | 0.000e+00 |   8.743e-02  |  4.716e+04  |    5.517e+04   
 60.3% | 000095360 |    0.1078434  | 6.229e+04| 6.004e+04|          |  2.000e-02 |  3.648e-04 |  0.000e+00 | 0.000e+00 |   8.579e-02  |  4.717e+04  |    5.515e+04   
 60.7% | 000096000 |    0.1054106  | 6.450e+04| 6.057e+04|          |  2.002e-02 |  3.644e-04 |  0.000e+00 | 0.000e+00 |   8.334e-02  |  4.728e+04  |    5.513e+04   
 61.1% | 000096640 |    0.1037986  | 6.652e+04| 6.053e+04|          |  2.007e-02 |  3.676e-04 |  0.000e+00 | 0.000e+00 |   8.171e-02  |  4.704e+04  |    5.511e+04   
 61.5% | 000097280 |    0.1027670  | 6.497e+04| 6.004e+04|          |  2.013e-02 |  3.653e-04 |  0.000e+00 | 0.000e+00 |   8.063e-02  |  4.653e+04  |    5.509e+04   
 61.9% | 000097920 |    0.1004552  | 6.634e+04| 6.048e+04|          |  2.000e-02 |  3.695e-04 |  0.000e+00 | 0.000e+00 |   7.849e-02  |  4.661e+04  |    5.508e+04   
 62.3% | 000098560 |    0.0991162  | 6.565e+04| 5.992e+04|          |  1.970e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   7.747e-02  |  4.624e+04  |    5.506e+04   
 62.8% | 000099200 |    0.0968217  | 6.419e+04| 6.015e+04|          |  1.924e-02 |  3.666e-04 |  0.000e+00 | 0.000e+00 |   7.560e-02  |  4.633e+04  |    5.504e+04   
 63.2% | 000099840 |    0.0946850  | 6.428e+04| 6.040e+04|          |  1.907e-02 |  3.721e-04 |  0.000e+00 | 0.000e+00 |   7.363e-02  |  4.636e+04  |    5.502e+04   
 63.6% | 000100480 |    0.0935159  | 6.413e+04| 6.003e+04|          |  1.904e-02 |  3.688e-04 |  0.000e+00 | 0.000e+00 |   7.249e-02  |  4.592e+04  |    5.500e+04   
 64.0% | 000101120 |    0.0917707  | 6.288e+04| 5.961e+04|          |  1.851e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   7.131e-02  |  4.576e+04  |    5.498e+04   
 64.4% | 000101760 |    0.0895428  | 6.233e+04| 6.018e+04|          |  1.839e-02 |  3.644e-04 |  0.000e+00 | 0.000e+00 |   6.915e-02  |  4.586e+04  |    5.496e+04   
 64.8% | 000102400 |    0.0881440  | 5.965e+04| 6.004e+04|          |  1.837e-02 |  3.641e-04 |  0.000e+00 | 0.000e+00 |   6.777e-02  |  4.554e+04  |    5.495e+04   
 65.2% | 000103040 |    0.0871134  | 5.954e+04| 5.988e+04|          |  1.871e-02 |  3.634e-04 |  0.000e+00 | 0.000e+00 |   6.640e-02  |  4.503e+04  |    5.493e+04   
 65.6% | 000103680 |    0.0857539  | 6.214e+04| 5.948e+04|          |  1.852e-02 |  3.653e-04 |  0.000e+00 | 0.000e+00 |   6.528e-02  |  4.469e+04  |    5.491e+04   
 66.0% | 000104320 |    0.0837306  | 6.358e+04| 6.000e+04|          |  1.854e-02 |  3.641e-04 |  0.000e+00 | 0.000e+00 |   6.326e-02  |  4.471e+04  |    5.489e+04   
 66.4% | 000104960 |    0.0829906  | 6.483e+04| 5.957e+04|          |  1.890e-02 |  3.696e-04 |  0.000e+00 | 0.000e+00 |   6.219e-02  |  4.405e+04  |    5.487e+04   
 66.8% | 000105600 |    0.0818830  | 6.673e+04| 5.937e+04|          |  1.911e-02 |  3.689e-04 |  0.000e+00 | 0.000e+00 |   6.090e-02  |  4.358e+04  |    5.485e+04   
 67.2% | 000106240 |    0.0798857  | 6.426e+04| 5.953e+04|          |  1.876e-02 |  3.648e-04 |  0.000e+00 | 0.000e+00 |   5.927e-02  |  4.359e+04  |    5.483e+04   
 67.6% | 000106880 |    0.0786713  | 6.653e+04| 5.970e+04|          |  1.910e-02 |  3.657e-04 |  0.000e+00 | 0.000e+00 |   5.768e-02  |  4.319e+04  |    5.481e+04   
 68.0% | 000107520 |    0.0773956  | 6.433e+04| 5.920e+04|          |  1.878e-02 |  3.658e-04 |  0.000e+00 | 0.000e+00 |   5.672e-02  |  4.281e+04  |    5.479e+04   
 68.4% | 000108160 |    0.0757334  | 6.368e+04| 5.939e+04|          |  1.873e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   5.515e-02  |  4.266e+04  |    5.477e+04   
 68.8% | 000108800 |    0.0758531  | 6.331e+04| 5.933e+04|          |  2.025e-02 |  3.666e-04 |  0.000e+00 | 0.000e+00 |   5.378e-02  |  4.151e+04  |    5.475e+04   
 69.2% | 000109440 |    0.0724829  | 5.928e+04| 6.013e+04|          |  1.902e-02 |  3.663e-04 |  0.000e+00 | 0.000e+00 |   5.160e-02  |  4.233e+04  |    5.473e+04   
 69.6% | 000110080 |    0.0716077  | 6.150e+04| 5.939e+04|          |  1.883e-02 |  3.643e-04 |  0.000e+00 | 0.000e+00 |   5.092e-02  |  4.174e+04  |    5.471e+04   
 70.0% | 000110720 |    0.0701236  | 5.973e+04| 5.969e+04|          |  1.891e-02 |  3.642e-04 |  0.000e+00 | 0.000e+00 |   4.933e-02  |  4.150e+04  |    5.469e+04   
 70.4% | 000111360 |    0.0688483  | 5.923e+04| 5.938e+04|          |  1.875e-02 |  3.673e-04 |  0.000e+00 | 0.000e+00 |   4.821e-02  |  4.114e+04  |    5.467e+04   
 70.9% | 000112000 |    0.0672532  | 6.313e+04| 5.952e+04|          |  1.857e-02 |  3.647e-04 |  0.000e+00 | 0.000e+00 |   4.687e-02  |  4.098e+04  |    5.465e+04   
 71.3% | 000112640 |    0.0659220  | 5.928e+04| 5.928e+04|          |  1.837e-02 |  3.645e-04 |  0.000e+00 | 0.000e+00 |   4.574e-02  |  4.066e+04  |    5.463e+04   
 71.7% | 000113280 |    0.0647657  | 6.010e+04| 5.934e+04|          |  1.856e-02 |  3.642e-04 |  0.000e+00 | 0.000e+00 |   4.439e-02  |  4.024e+04  |    5.461e+04   
 72.1% | 000113920 |    0.0631121  | 6.133e+04| 5.983e+04|          |  1.848e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   4.279e-02  |  4.013e+04  |    5.459e+04   
 72.5% | 000114560 |    0.0615970  | 6.157e+04| 6.009e+04|          |  1.840e-02 |  3.646e-04 |  0.000e+00 | 0.000e+00 |   4.140e-02  |  3.994e+04  |    5.457e+04   
 72.9% | 000115200 |    0.0606381  | 6.382e+04| 5.949e+04|          |  1.828e-02 |  3.643e-04 |  0.000e+00 | 0.000e+00 |   4.058e-02  |  3.939e+04  |    5.455e+04   
 73.3% | 000115840 |    0.0591255  | 6.385e+04| 5.968e+04|          |  1.814e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   3.925e-02  |  3.921e+04  |    5.453e+04   
 73.7% | 000116480 |    0.0578793  | 6.279e+04| 5.963e+04|          |  1.802e-02 |  3.657e-04 |  0.000e+00 | 0.000e+00 |   3.812e-02  |  3.886e+04  |    5.452e+04   
 74.1% | 000117120 |    0.0567099  | 6.008e+04| 5.973e+04|          |  1.805e-02 |  3.721e-04 |  0.000e+00 | 0.000e+00 |   3.691e-02  |  3.846e+04  |    5.450e+04   
 74.5% | 000117760 |    0.0556140  | 5.727e+04| 5.952e+04|          |  1.797e-02 |  3.653e-04 |  0.000e+00 | 0.000e+00 |   3.589e-02  |  3.801e+04  |    5.448e+04   
 74.9% | 000118400 |    0.0545706  | 5.640e+04| 5.914e+04|          |  1.783e-02 |  3.654e-04 |  0.000e+00 | 0.000e+00 |   3.497e-02  |  3.753e+04  |    5.446e+04   
 75.3% | 000119040 |    0.0529222  | 5.519e+04| 5.983e+04|          |  1.763e-02 |  3.653e-04 |  0.000e+00 | 0.000e+00 |   3.351e-02  |  3.747e+04  |    5.444e+04   
 75.7% | 000119680 |    0.0518746  | 6.146e+04| 5.922e+04|          |  1.740e-02 |  3.668e-04 |  0.000e+00 | 0.000e+00 |   3.273e-02  |  3.699e+04  |    5.442e+04   
 76.1% | 000120320 |    0.0502062  | 6.333e+04| 6.016e+04|          |  1.735e-02 |  3.660e-04 |  0.000e+00 | 0.000e+00 |   3.118e-02  |  3.697e+04  |    5.440e+04   
 76.5% | 000120960 |    0.0495129  | 6.442e+04| 5.913e+04|          |  1.721e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   3.064e-02  |  3.624e+04  |    5.438e+04   
 76.9% | 000121600 |    0.0484800  | 5.667e+04| 5.919e+04|          |  1.722e-02 |  3.648e-04 |  0.000e+00 | 0.000e+00 |   2.957e-02  |  3.576e+04  |    5.436e+04   
 77.3% | 000122240 |    0.0475997  | 5.564e+04| 5.892e+04|          |  1.712e-02 |  3.649e-04 |  0.000e+00 | 0.000e+00 |   2.869e-02  |  3.516e+04  |    5.434e+04   
 77.7% | 000122880 |    0.0467095  | 5.641e+04| 5.878e+04|          |  1.728e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   2.773e-02  |  3.457e+04  |    5.433e+04   
 78.1% | 000123520 |    0.0457040  | 5.234e+04| 5.858e+04|          |  1.717e-02 |  3.650e-04 |  0.000e+00 | 0.000e+00 |   2.678e-02  |  3.407e+04  |    5.431e+04   
 78.5% | 000124160 |    0.0443623  | 5.408e+04| 5.898e+04|          |  1.701e-02 |  3.643e-04 |  0.000e+00 | 0.000e+00 |   2.566e-02  |  3.383e+04  |    5.429e+04   
 78.9% | 000124800 |    0.0432955  | 5.441e+04| 5.933e+04|          |  1.701e-02 |  3.663e-04 |  0.000e+00 | 0.000e+00 |   2.458e-02  |  3.338e+04  |    5.427e+04   
 79.4% | 000125440 |    0.0417326  | 5.436e+04| 5.896e+04|          |  1.629e-02 |  3.640e-04 |  0.000e+00 | 0.000e+00 |   2.377e-02  |  3.332e+04  |    5.425e+04   
 79.8% | 000126080 |    0.0415293  | 5.166e+04| 5.874e+04|          |  1.694e-02 |  3.682e-04 |  0.000e+00 | 0.000e+00 |   2.291e-02  |  3.220e+04  |    5.423e+04   
 80.2% | 000126720 |    0.0405847  | 5.133e+04| 5.850e+04|          |  1.682e-02 |  3.644e-04 |  0.000e+00 | 0.000e+00 |   2.208e-02  |  3.165e+04  |    5.421e+04   
 80.6% | 000127360 |    0.0394604  | 5.760e+04| 5.916e+04|          |  1.681e-02 |  3.649e-04 |  0.000e+00 | 0.000e+00 |   2.098e-02  |  3.125e+04  |    5.419e+04   
 81.0% | 000128000 |    0.0386031  | 6.180e+04| 5.889e+04|          |  1.678e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   2.018e-02  |  3.064e+04  |    5.417e+04   
 81.4% | 000128640 |    0.0377029  | 5.252e+04| 5.917e+04|          |  1.674e-02 |  3.648e-04 |  0.000e+00 | 0.000e+00 |   1.929e-02  |  3.007e+04  |    5.416e+04   
 81.8% | 000129280 |    0.0364551  | 5.657e+04| 5.905e+04|          |  1.639e-02 |  3.647e-04 |  0.000e+00 | 0.000e+00 |   1.847e-02  |  2.977e+04  |    5.414e+04   
 82.2% | 000129920 |    0.0356635  | 5.153e+04| 5.906e+04|          |  1.639e-02 |  3.654e-04 |  0.000e+00 | 0.000e+00 |   1.763e-02  |  2.911e+04  |    5.412e+04   
 82.6% | 000130560 |    0.0348913  | 5.296e+04| 5.893e+04|          |  1.640e-02 |  3.643e-04 |  0.000e+00 | 0.000e+00 |   1.686e-02  |  2.843e+04  |    5.410e+04   
 83.0% | 000131200 |    0.0340133  | 5.078e+04| 5.928e+04|          |  1.635e-02 |  3.650e-04 |  0.000e+00 | 0.000e+00 |   1.601e-02  |  2.784e+04  |    5.408e+04   
 83.4% | 000131840 |    0.0332954  | 4.953e+04| 5.918e+04|          |  1.641e-02 |  3.645e-04 |  0.000e+00 | 0.000e+00 |   1.523e-02  |  2.712e+04  |    5.406e+04   
 83.8% | 000132480 |    0.0323105  | 4.876e+04| 5.914e+04|          |  1.613e-02 |  3.646e-04 |  0.000e+00 | 0.000e+00 |   1.457e-02  |  2.662e+04  |    5.404e+04   
 84.2% | 000133120 |    0.0314683  | 4.739e+04| 5.836e+04|          |  1.588e-02 |  3.637e-04 |  0.000e+00 | 0.000e+00 |   1.398e-02  |  2.600e+04  |    5.403e+04   
 84.6% | 000133760 |    0.0308701  | 4.674e+04| 5.784e+04|          |  1.589e-02 |  3.683e-04 |  0.000e+00 | 0.000e+00 |   1.330e-02  |  2.517e+04  |    5.401e+04   
 85.0% | 000134400 |    0.0298451  | 4.583e+04| 5.826e+04|          |  1.569e-02 |  3.645e-04 |  0.000e+00 | 0.000e+00 |   1.253e-02  |  2.470e+04  |    5.399e+04   
 85.4% | 000135040 |    0.0288848  | 5.337e+04| 5.918e+04|          |  1.569e-02 |  3.643e-04 |  0.000e+00 | 0.000e+00 |   1.166e-02  |  2.418e+04  |    5.397e+04   
 85.8% | 000135680 |    0.0283369  | 5.496e+04| 5.842e+04|          |  1.568e-02 |  3.638e-04 |  0.000e+00 | 0.000e+00 |   1.116e-02  |  2.332e+04  |    5.395e+04   
 86.2% | 000136320 |    0.0271540  | 4.969e+04| 6.068e+04|          |  1.547e-02 |  3.640e-04 |  0.000e+00 | 0.000e+00 |   1.012e-02  |  2.298e+04  |    5.394e+04   
 86.6% | 000136960 |    0.0266742  | 4.984e+04| 5.962e+04|          |  1.544e-02 |  3.666e-04 |  0.000e+00 | 0.000e+00 |   9.656e-03  |  2.206e+04  |    5.392e+04   
 87.0% | 000137600 |    0.0259469  | 4.528e+04| 6.014e+04|          |  1.539e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   9.023e-03  |  2.134e+04  |    5.390e+04   
 87.4% | 000138240 |    0.0252595  | 4.583e+04| 5.980e+04|          |  1.529e-02 |  3.660e-04 |  0.000e+00 | 0.000e+00 |   8.445e-03  |  2.060e+04  |    5.389e+04   
 87.9% | 000138880 |    0.0251016  | 4.438e+04| 5.691e+04|          |  1.525e-02 |  3.663e-04 |  0.000e+00 | 0.000e+00 |   8.320e-03  |  1.943e+04  |    5.387e+04   
 88.3% | 000139520 |    0.0242086  | 4.206e+04| 5.769e+04|          |  1.506e-02 |  3.650e-04 |  0.000e+00 | 0.000e+00 |   7.623e-03  |  1.885e+04  |    5.385e+04   
 88.7% | 000140160 |    0.0234550  | 4.056e+04| 5.910e+04|          |  1.501e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   6.880e-03  |  1.816e+04  |    5.383e+04   
 89.1% | 000140800 |    0.0233589  | 3.988e+04| 5.754e+04|          |  1.523e-02 |  3.646e-04 |  0.000e+00 | 0.000e+00 |   6.468e-03  |  1.698e+04  |    5.382e+04   
 89.5% | 000141440 |    0.0223787  | 3.660e+04| 6.019e+04|          |  1.502e-02 |  3.641e-04 |  0.000e+00 | 0.000e+00 |   5.836e-03  |  1.645e+04  |    5.380e+04   
 89.9% | 000142080 |    0.0219371  | 3.431e+04| 5.932e+04|          |  1.493e-02 |  3.654e-04 |  0.000e+00 | 0.000e+00 |   5.481e-03  |  1.554e+04  |    5.378e+04   
 90.3% | 000142720 |    0.0213346  | 4.183e+04| 5.824e+04|          |  1.475e-02 |  3.660e-04 |  0.000e+00 | 0.000e+00 |   5.103e-03  |  1.475e+04  |    5.376e+04   
 90.7% | 000143360 |    0.0206747  | 4.301e+04| 6.064e+04|          |  1.471e-02 |  3.650e-04 |  0.000e+00 | 0.000e+00 |   4.357e-03  |  1.401e+04  |    5.375e+04   
 91.1% | 000144000 |    0.0200841  | 3.722e+04| 6.119e+04|          |  1.455e-02 |  3.660e-04 |  0.000e+00 | 0.000e+00 |   4.003e-03  |  1.322e+04  |    5.373e+04   
 91.5% | 000144640 |    0.0193729  | 3.663e+04| 6.273e+04|          |  1.426e-02 |  3.672e-04 |  0.000e+00 | 0.000e+00 |   3.553e-03  |  1.251e+04  |    5.371e+04   
 91.9% | 000145280 |    0.0184663  | 4.293e+04| 6.365e+04|          |  1.395e-02 |  3.656e-04 |  0.000e+00 | 0.000e+00 |   3.118e-03  |  1.193e+04  |    5.370e+04   
 92.3% | 000145920 |    0.0178641  | 4.246e+04| 6.387e+04|          |  1.369e-02 |  3.643e-04 |  0.000e+00 | 0.000e+00 |   2.788e-03  |  1.116e+04  |    5.368e+04   
 92.7% | 000146560 |    0.0172023  | 3.538e+04| 6.187e+04|          |  1.329e-02 |  3.691e-04 |  0.000e+00 | 0.000e+00 |   2.546e-03  |  1.043e+04  |    5.367e+04   
 93.1% | 000147200 |    0.0167276  | 4.368e+04| 6.098e+04|          |  1.317e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   2.239e-03  |  9.601e+03  |    5.365e+04   
 93.5% | 000147840 |    0.0163481  | 4.276e+04| 6.297e+04|          |  1.317e-02 |  3.649e-04 |  0.000e+00 | 0.000e+00 |   1.800e-03  |  8.733e+03  |    5.364e+04   
 93.9% | 000148480 |    0.0161649  | 4.312e+04| 5.875e+04|          |  1.323e-02 |  3.648e-04 |  0.000e+00 | 0.000e+00 |   1.716e-03  |  7.794e+03  |    5.362e+04   
 94.3% | 000149120 |    0.0155860  | 4.389e+04| 5.872e+04|          |  1.298e-02 |  3.655e-04 |  0.000e+00 | 0.000e+00 |   1.418e-03  |  7.075e+03  |    5.361e+04   
 94.7% | 000149760 |    0.0154606  | 3.817e+04| 5.535e+04|          |  1.298e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   1.255e-03  |  6.183e+03  |    5.359e+04   
 95.1% | 000150400 |    0.0149200  | 5.734e+04| 5.813e+04|          |  1.283e-02 |  3.670e-04 |  0.000e+00 | 0.000e+00 |   8.679e-04  |  5.493e+03  |    5.358e+04   
 95.5% | 000151040 |    0.0145785  | 5.127e+04| 5.886e+04|          |  1.270e-02 |  3.647e-04 |  0.000e+00 | 0.000e+00 |   7.406e-04  |  4.759e+03  |    5.356e+04   
 96.0% | 000151680 |    0.0143499  | 4.623e+04| 5.755e+04|          |  1.268e-02 |  3.659e-04 |  0.000e+00 | 0.000e+00 |   5.506e-04  |  4.031e+03  |    5.355e+04   
 96.4% | 000152320 |    0.0139811  | 4.448e+04| 5.721e+04|          |  1.249e-02 |  3.649e-04 |  0.000e+00 | 0.000e+00 |   3.952e-04  |  3.387e+03  |    5.354e+04   
 96.8% | 000152960 |    0.0138049  | 4.533e+04| 5.635e+04|          |  1.248e-02 |  3.881e-04 |  0.000e+00 | 0.000e+00 |   1.553e-04  |  2.747e+03  |    5.352e+04   
 97.2% | 000153600 |    0.0134812  | 4.076e+04| 5.542e+04|          |  1.234e-02 |  3.658e-04 |  0.000e+00 | 0.000e+00 |   7.191e-05  |  2.191e+03  |    5.351e+04   
 97.6% | 000154240 |    0.0137715  | 4.134e+04| 5.411e+04|          |  1.257e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   1.259e-05  |  1.611e+03  |    5.349e+04   
 98.0% | 000154880 |    0.0130726  | 3.478e+04| 5.222e+04|          |  1.200e-02 |  3.657e-04 |  0.000e+00 | 0.000e+00 |   1.840e-05  |  1.216e+03  |    5.348e+04   
 98.4% | 000155520 |    0.0130175  | 4.011e+04| 5.053e+04|          |  1.193e-02 |  3.651e-04 |  0.000e+00 | 0.000e+00 |   1.716e-05  |  8.188e+02  |    5.346e+04   
 98.8% | 000156160 |    0.0131219  | 2.521e+04| 3.528e+04|          |  1.195e-02 |  3.652e-04 |  0.000e+00 | 0.000e+00 |   1.707e-05  |  4.927e+02  |    5.345e+04   
 99.2% | 000156800 |    0.0131079  | 2.481e+04| 3.628e+04|          |  1.201e-02 |  3.653e-04 |  0.000e+00 | 0.000e+00 |   1.784e-05  |  2.532e+02  |    5.344e+04   
 99.6% | 000157440 |    0.0123384  | 2.180e+04| 8.923e+01|          |  1.164e-02 |  3.645e-04 |  0.000e+00 | 0.000e+00 |   1.152e-05  |  9.910e+01  |    5.342e+04   
Final Score:    5.3328e+04 GFLOPS 
Residual value = 0.000043388407185 (0x3f06bf7e51afb710)
Residual Check: PASSED 
