Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 186.224 GiBs
Total device memory use = 190.011 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
  5.3% | 000008320 |    0.4029666  | 5.774e+04| 7.786e+04|          |  2.459e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.749e-01  |  7.155e+04  |    7.118e+04   
  5.7% | 000008960 |    0.4022222  | 5.764e+04| 7.745e+04|          |  2.511e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   3.736e-01  |  7.107e+04  |    7.117e+04   
  6.1% | 000009600 |    0.3977530  | 5.797e+04| 7.766e+04|          |  2.482e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   3.694e-01  |  7.125e+04  |    7.117e+04   
  6.5% | 000010240 |    0.3959584  | 5.828e+04| 7.744e+04|          |  2.514e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   3.674e-01  |  7.096e+04  |    7.116e+04   
  6.9% | 000010880 |    0.3914483  | 5.848e+04| 7.772e+04|          |  2.508e-02 |  3.885e-04 |  0.000e+00 | 0.000e+00 |   3.630e-01  |  7.116e+04  |    7.116e+04   
  7.3% | 000011520 |    0.3890795  | 5.862e+04| 7.757e+04|          |  2.527e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   3.605e-01  |  7.097e+04  |    7.115e+04   
  7.7% | 000012160 |    0.3857459  | 5.826e+04| 7.769e+04|          |  2.549e-02 |  3.887e-04 |  0.000e+00 | 0.000e+00 |   3.569e-01  |  7.096e+04  |    7.114e+04   
  8.1% | 000012800 |    0.3838226  | 5.786e+04| 7.740e+04|          |  2.537e-02 |  3.874e-04 |  0.000e+00 | 0.000e+00 |   3.551e-01  |  7.070e+04  |    7.112e+04   
  8.5% | 000013440 |    0.3790028  | 5.816e+04| 7.771e+04|          |  2.502e-02 |  3.890e-04 |  0.000e+00 | 0.000e+00 |   3.506e-01  |  7.097e+04  |    7.111e+04   
  8.9% | 000014080 |    0.3755803  | 5.798e+04| 7.780e+04|          |  2.514e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   3.471e-01  |  7.098e+04  |    7.111e+04   
  9.3% | 000014720 |    0.3731549  | 5.799e+04| 7.763e+04|          |  2.501e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   3.448e-01  |  7.081e+04  |    7.110e+04   
  9.7% | 000015360 |    0.3715516  | 5.763e+04| 7.736e+04|          |  2.529e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.429e-01  |  7.049e+04  |    7.107e+04   
 10.1% | 000016000 |    0.3669327  | 5.801e+04| 7.763e+04|          |  2.485e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   3.388e-01  |  7.074e+04  |    7.106e+04   
 10.5% | 000016640 |    0.3636395  | 5.761e+04| 7.766e+04|          |  2.477e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.355e-01  |  7.074e+04  |    7.105e+04   
 10.9% | 000017280 |    0.3619680  | 5.724e+04| 7.742e+04|          |  2.508e-02 |  3.840e-04 |  0.000e+00 | 0.000e+00 |   3.336e-01  |  7.042e+04  |    7.103e+04   
 11.3% | 000017920 |    0.3581497  | 5.809e+04| 7.753e+04|          |  2.484e-02 |  3.877e-04 |  0.000e+00 | 0.000e+00 |   3.300e-01  |  7.053e+04  |    7.101e+04   
 11.7% | 000018560 |    0.3549904  | 5.844e+04| 7.750e+04|          |  2.450e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   3.272e-01  |  7.051e+04  |    7.100e+04   
 12.1% | 000019200 |    0.3525706  | 5.834e+04| 7.739e+04|          |  2.449e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   3.248e-01  |  7.035e+04  |    7.098e+04   
 12.6% | 000019840 |    0.3492720  | 5.854e+04| 7.754e+04|          |  2.492e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   3.211e-01  |  7.036e+04  |    7.096e+04   
 13.0% | 000020480 |    0.3466170  | 5.832e+04| 7.747e+04|          |  2.484e-02 |  3.868e-04 |  0.000e+00 | 0.000e+00 |   3.185e-01  |  7.024e+04  |    7.094e+04   
 13.4% | 000021120 |    0.3435393  | 5.828e+04| 7.738e+04|          |  2.448e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   3.158e-01  |  7.022e+04  |    7.092e+04   
 13.8% | 000021760 |    0.3416149  | 5.814e+04| 7.719e+04|          |  2.466e-02 |  3.838e-04 |  0.000e+00 | 0.000e+00 |   3.137e-01  |  6.996e+04  |    7.090e+04   
 14.2% | 000022400 |    0.3387468  | 5.791e+04| 7.723e+04|          |  2.492e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.106e-01  |  6.989e+04  |    7.087e+04   
 14.6% | 000023040 |    0.3352382  | 5.777e+04| 7.729e+04|          |  2.442e-02 |  3.878e-04 |  0.000e+00 | 0.000e+00 |   3.076e-01  |  6.996e+04  |    7.085e+04   
 15.0% | 000023680 |    0.3329555  | 5.712e+04| 7.712e+04|          |  2.445e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   3.053e-01  |  6.977e+04  |    7.083e+04   
 15.4% | 000024320 |    0.3298042  | 5.743e+04| 7.720e+04|          |  2.455e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   3.021e-01  |  6.977e+04  |    7.080e+04   
 15.8% | 000024960 |    0.3261276  | 5.762e+04| 7.743e+04|          |  2.454e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   2.984e-01  |  6.989e+04  |    7.078e+04   
 16.2% | 000025600 |    0.3239480  | 5.749e+04| 7.740e+04|          |  2.503e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   2.957e-01  |  6.968e+04  |    7.076e+04   
 16.6% | 000026240 |    0.3213113  | 5.812e+04| 7.717e+04|          |  2.440e-02 |  3.840e-04 |  0.000e+00 | 0.000e+00 |   2.938e-01  |  6.958e+04  |    7.073e+04   
 17.0% | 000026880 |    0.3196988  | 5.737e+04| 7.715e+04|          |  2.561e-02 |  3.847e-04 |  0.000e+00 | 0.000e+00 |   2.909e-01  |  6.926e+04  |    7.070e+04   
 17.4% | 000027520 |    0.3167505  | 5.722e+04| 7.695e+04|          |  2.475e-02 |  3.838e-04 |  0.000e+00 | 0.000e+00 |   2.889e-01  |  6.922e+04  |    7.068e+04   
 17.8% | 000028160 |    0.3131378  | 5.721e+04| 7.711e+04|          |  2.450e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   2.855e-01  |  6.934e+04  |    7.065e+04   
 18.2% | 000028800 |    0.3099351  | 5.825e+04| 7.728e+04|          |  2.472e-02 |  3.867e-04 |  0.000e+00 | 0.000e+00 |   2.821e-01  |  6.937e+04  |    7.063e+04   
 18.6% | 000029440 |    0.3107256  | 5.792e+04| 7.619e+04|          |  2.444e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   2.832e-01  |  6.851e+04  |    7.059e+04   
 19.0% | 000030080 |    0.3041677  | 5.677e+04| 7.731e+04|          |  2.464e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   2.764e-01  |  6.929e+04  |    7.057e+04   
 19.4% | 000030720 |    0.3033257  | 5.730e+04| 7.693e+04|          |  2.451e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   2.757e-01  |  6.879e+04  |    7.054e+04   
 19.8% | 000031360 |    0.2982655  | 5.658e+04| 7.739e+04|          |  2.444e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   2.707e-01  |  6.926e+04  |    7.051e+04   
 20.2% | 000032000 |    0.2962345  | 5.694e+04| 7.723e+04|          |  2.463e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   2.685e-01  |  6.903e+04  |    7.049e+04   
 20.6% | 000032640 |    0.2930904  | 5.577e+04| 7.739e+04|          |  2.463e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   2.652e-01  |  6.907e+04  |    7.047e+04   
 21.1% | 000033280 |    0.2900295  | 5.611e+04| 7.748e+04|          |  2.451e-02 |  3.864e-04 |  0.000e+00 | 0.000e+00 |   2.624e-01  |  6.909e+04  |    7.045e+04   
 21.5% | 000033920 |    0.2867355  | 5.675e+04| 7.758e+04|          |  2.432e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   2.593e-01  |  6.917e+04  |    7.043e+04   
 21.9% | 000034560 |    0.2843329  | 5.640e+04| 7.744e+04|          |  2.418e-02 |  3.841e-04 |  0.000e+00 | 0.000e+00 |   2.570e-01  |  6.904e+04  |    7.041e+04   
 22.3% | 000035200 |    0.2809534  | 5.655e+04| 7.777e+04|          |  2.441e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   2.534e-01  |  6.915e+04  |    7.039e+04   
 22.7% | 000035840 |    0.2795239  | 5.719e+04| 7.735e+04|          |  2.428e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   2.522e-01  |  6.878e+04  |    7.037e+04   
 23.1% | 000036480 |    0.2759585  | 5.697e+04| 7.763e+04|          |  2.424e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   2.487e-01  |  6.895e+04  |    7.035e+04   
 23.5% | 000037120 |    0.2732083  | 5.684e+04| 7.761e+04|          |  2.398e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   2.462e-01  |  6.891e+04  |    7.033e+04   
 23.9% | 000037760 |    0.2728151  | 5.706e+04| 7.697e+04|          |  2.422e-02 |  3.839e-04 |  0.000e+00 | 0.000e+00 |   2.456e-01  |  6.828e+04  |    7.030e+04   
 24.3% | 000038400 |    0.2690352  | 5.654e+04| 7.730e+04|          |  2.407e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   2.420e-01  |  6.851e+04  |    7.028e+04   
 24.7% | 000039040 |    0.2656543  | 5.627e+04| 7.754e+04|          |  2.400e-02 |  3.869e-04 |  0.000e+00 | 0.000e+00 |   2.387e-01  |  6.865e+04  |    7.026e+04   
 25.1% | 000039680 |    0.2634592  | 5.685e+04| 7.749e+04|          |  2.422e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   2.363e-01  |  6.848e+04  |    7.024e+04   
 25.5% | 000040320 |    0.2606827  | 5.553e+04| 7.754e+04|          |  2.402e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   2.337e-01  |  6.846e+04  |    7.022e+04   
 25.9% | 000040960 |    0.2583023  | 5.558e+04| 7.739e+04|          |  2.384e-02 |  3.837e-04 |  0.000e+00 | 0.000e+00 |   2.315e-01  |  6.835e+04  |    7.019e+04   
 26.3% | 000041600 |    0.2559275  | 5.394e+04| 7.758e+04|          |  2.425e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   2.285e-01  |  6.823e+04  |    7.017e+04   
 26.7% | 000042240 |    0.2534562  | 5.666e+04| 7.749e+04|          |  2.407e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   2.263e-01  |  6.814e+04  |    7.015e+04   
 27.1% | 000042880 |    0.2510072  | 5.599e+04| 7.762e+04|          |  2.443e-02 |  3.841e-04 |  0.000e+00 | 0.000e+00 |   2.234e-01  |  6.805e+04  |    7.013e+04   
 27.5% | 000043520 |    0.2489568  | 5.611e+04| 7.735e+04|          |  2.406e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   2.218e-01  |  6.785e+04  |    7.010e+04   
 27.9% | 000044160 |    0.2459406  | 5.677e+04| 7.744e+04|          |  2.386e-02 |  3.871e-04 |  0.000e+00 | 0.000e+00 |   2.190e-01  |  6.792e+04  |    7.008e+04   
 28.3% | 000044800 |    0.2435401  | 5.676e+04| 7.753e+04|          |  2.405e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   2.164e-01  |  6.783e+04  |    7.006e+04   
 28.7% | 000045440 |    0.2408087  | 5.662e+04| 7.752e+04|          |  2.379e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   2.139e-01  |  6.782e+04  |    7.003e+04   
 29.1% | 000046080 |    0.2387392  | 5.631e+04| 7.729e+04|          |  2.356e-02 |  3.836e-04 |  0.000e+00 | 0.000e+00 |   2.121e-01  |  6.764e+04  |    7.001e+04   
 29.6% | 000046720 |    0.2364188  | 5.461e+04| 7.724e+04|          |  2.341e-02 |  3.833e-04 |  0.000e+00 | 0.000e+00 |   2.099e-01  |  6.753e+04  |    6.999e+04   
 30.0% | 000047360 |    0.2340741  | 5.524e+04| 7.715e+04|          |  2.317e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   2.078e-01  |  6.742e+04  |    6.996e+04   
 30.4% | 000048000 |    0.2315796  | 5.576e+04| 7.740e+04|          |  2.376e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   2.048e-01  |  6.737e+04  |    6.994e+04   
 30.8% | 000048640 |    0.2288396  | 5.472e+04| 7.743e+04|          |  2.347e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   2.023e-01  |  6.739e+04  |    6.991e+04   
 31.2% | 000049280 |    0.2267048  | 5.637e+04| 7.726e+04|          |  2.332e-02 |  3.837e-04 |  0.000e+00 | 0.000e+00 |   2.002e-01  |  6.723e+04  |    6.989e+04   
 31.6% | 000049920 |    0.2234953  | 5.662e+04| 7.761e+04|          |  2.339e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   1.971e-01  |  6.740e+04  |    6.987e+04   
 32.0% | 000050560 |    0.2218354  | 5.644e+04| 7.742e+04|          |  2.360e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   1.952e-01  |  6.710e+04  |    6.985e+04   
 32.4% | 000051200 |    0.2201816  | 5.702e+04| 7.725e+04|          |  2.381e-02 |  3.870e-04 |  0.000e+00 | 0.000e+00 |   1.934e-01  |  6.681e+04  |    6.982e+04   
 32.8% | 000051840 |    0.2182123  | 5.609e+04| 7.708e+04|          |  2.369e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   1.915e-01  |  6.661e+04  |    6.979e+04   
 33.2% | 000052480 |    0.2151726  | 5.561e+04| 7.746e+04|          |  2.392e-02 |  3.840e-04 |  0.000e+00 | 0.000e+00 |   1.883e-01  |  6.674e+04  |    6.977e+04   
 33.6% | 000053120 |    0.2124802  | 5.545e+04| 7.753e+04|          |  2.366e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   1.859e-01  |  6.677e+04  |    6.974e+04   
 34.0% | 000053760 |    0.2109266  | 5.650e+04| 7.732e+04|          |  2.383e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   1.842e-01  |  6.645e+04  |    6.972e+04   
 34.4% | 000054400 |    0.2080013  | 5.653e+04| 7.747e+04|          |  2.350e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   1.816e-01  |  6.656e+04  |    6.969e+04   
 34.8% | 000055040 |    0.2056647  | 5.665e+04| 7.758e+04|          |  2.365e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   1.791e-01  |  6.649e+04  |    6.967e+04   
 35.2% | 000055680 |    0.2028925  | 5.624e+04| 7.779e+04|          |  2.352e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.764e-01  |  6.657e+04  |    6.965e+04   
 35.6% | 000056320 |    0.2015242  | 5.636e+04| 7.744e+04|          |  2.360e-02 |  3.841e-04 |  0.000e+00 | 0.000e+00 |   1.750e-01  |  6.619e+04  |    6.962e+04   
 36.0% | 000056960 |    0.1995980  | 5.796e+04| 7.724e+04|          |  2.353e-02 |  3.975e-04 |  0.000e+00 | 0.000e+00 |   1.732e-01  |  6.599e+04  |    6.960e+04   
 36.4% | 000057600 |    0.1974458  | 5.744e+04| 7.733e+04|          |  2.368e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   1.709e-01  |  6.587e+04  |    6.957e+04   
 36.8% | 000058240 |    0.1948846  | 5.725e+04| 7.755e+04|          |  2.370e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   1.683e-01  |  6.589e+04  |    6.954e+04   
 37.2% | 000058880 |    0.1932981  | 5.569e+04| 7.726e+04|          |  2.366e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   1.668e-01  |  6.558e+04  |    6.952e+04   
 37.7% | 000059520 |    0.1916952  | 5.744e+04| 7.726e+04|          |  2.419e-02 |  3.847e-04 |  0.000e+00 | 0.000e+00 |   1.647e-01  |  6.529e+04  |    6.949e+04   
 38.1% | 000060160 |    0.1894123  | 5.724e+04| 7.721e+04|          |  2.391e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.627e-01  |  6.522e+04  |    6.946e+04   
 38.5% | 000060800 |    0.1865986  | 5.523e+04| 7.726e+04|          |  2.336e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   1.604e-01  |  6.534e+04  |    6.943e+04   
 38.9% | 000061440 |    0.1848792  | 5.719e+04| 7.702e+04|          |  2.332e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   1.588e-01  |  6.509e+04  |    6.941e+04   
 39.3% | 000062080 |    0.1816104  | 5.700e+04| 7.756e+04|          |  2.319e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   1.556e-01  |  6.539e+04  |    6.938e+04   
 39.7% | 000062720 |    0.1804615  | 5.578e+04| 7.711e+04|          |  2.317e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   1.545e-01  |  6.493e+04  |    6.936e+04   
 40.1% | 000063360 |    0.1773389  | 5.630e+04| 7.756e+04|          |  2.298e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.516e-01  |  6.520e+04  |    6.933e+04   
 40.5% | 000064000 |    0.1773450  | 5.600e+04| 7.654e+04|          |  2.303e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   1.515e-01  |  6.432e+04  |    6.930e+04   
 40.9% | 000064640 |    0.1733769  | 5.650e+04| 7.732e+04|          |  2.267e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   1.480e-01  |  6.490e+04  |    6.928e+04   
 41.3% | 000065280 |    0.1708234  | 5.727e+04| 7.753e+04|          |  2.247e-02 |  3.835e-04 |  0.000e+00 | 0.000e+00 |   1.456e-01  |  6.498e+04  |    6.925e+04   
 41.7% | 000065920 |    0.1692473  | 5.700e+04| 7.731e+04|          |  2.245e-02 |  3.926e-04 |  0.000e+00 | 0.000e+00 |   1.441e-01  |  6.468e+04  |    6.923e+04   
 42.1% | 000066560 |    0.1674710  | 5.707e+04| 7.720e+04|          |  2.253e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   1.422e-01  |  6.447e+04  |    6.920e+04   
 42.5% | 000067200 |    0.1651067  | 5.745e+04| 7.734e+04|          |  2.244e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   1.400e-01  |  6.448e+04  |    6.917e+04   
 42.9% | 000067840 |    0.1635164  | 5.870e+04| 7.721e+04|          |  2.253e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   1.383e-01  |  6.420e+04  |    6.915e+04   
 43.3% | 000068480 |    0.1618876  | 5.786e+04| 7.735e+04|          |  2.309e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   1.360e-01  |  6.393e+04  |    6.912e+04   
 43.7% | 000069120 |    0.1605512  | 5.645e+04| 7.706e+04|          |  2.319e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   1.347e-01  |  6.355e+04  |    6.909e+04   
 44.1% | 000069760 |    0.1586923  | 5.725e+04| 7.720e+04|          |  2.349e-02 |  3.840e-04 |  0.000e+00 | 0.000e+00 |   1.326e-01  |  6.337e+04  |    6.906e+04   
 44.5% | 000070400 |    0.1410985  | 5.963e+04| 8.821e+04|          |  2.371e-02 |  3.898e-04 |  0.000e+00 | 0.000e+00 |   1.148e-01  |  7.025e+04  |    6.907e+04   
 44.9% | 000071040 |    0.1395993  | 5.980e+04| 8.827e+04|          |  2.391e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   1.131e-01  |  6.998e+04  |    6.907e+04   
 45.3% | 000071680 |    0.1383962  | 5.691e+04| 8.733e+04|          |  2.311e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   1.126e-01  |  6.955e+04  |    6.907e+04   
 45.7% | 000072320 |    0.1366574  | 5.666e+04| 8.740e+04|          |  2.319e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   1.109e-01  |  6.940e+04  |    6.908e+04   
 46.2% | 000072960 |    0.1345982  | 5.840e+04| 8.734e+04|          |  2.266e-02 |  3.862e-04 |  0.000e+00 | 0.000e+00 |   1.093e-01  |  6.942e+04  |    6.908e+04   
 46.6% | 000073600 |    0.1319582  | 5.616e+04| 8.826e+04|          |  2.270e-02 |  3.847e-04 |  0.000e+00 | 0.000e+00 |   1.067e-01  |  6.975e+04  |    6.908e+04   
 47.0% | 000074240 |    0.1309950  | 5.849e+04| 8.786e+04|          |  2.295e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   1.055e-01  |  6.921e+04  |    6.908e+04   
 47.4% | 000074880 |    0.1293606  | 5.735e+04| 8.810e+04|          |  2.317e-02 |  3.838e-04 |  0.000e+00 | 0.000e+00 |   1.036e-01  |  6.902e+04  |    6.908e+04   
 47.8% | 000075520 |    0.1283027  | 5.816e+04| 8.774e+04|          |  2.323e-02 |  3.899e-04 |  0.000e+00 | 0.000e+00 |   1.025e-01  |  6.853e+04  |    6.908e+04   
 48.2% | 000076160 |    0.1271972  | 5.953e+04| 8.757e+04|          |  2.355e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   1.011e-01  |  6.806e+04  |    6.907e+04   
 48.6% | 000076800 |    0.1242502  | 5.586e+04| 8.811e+04|          |  2.269e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   9.898e-02  |  6.860e+04  |    6.907e+04   
 49.0% | 000077440 |    0.1233000  | 5.875e+04| 8.749e+04|          |  2.277e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   9.807e-02  |  6.804e+04  |    6.907e+04   
 49.4% | 000078080 |    0.1221609  | 5.681e+04| 8.706e+04|          |  2.262e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   9.701e-02  |  6.760e+04  |    6.906e+04   
 49.8% | 000078720 |    0.1195819  | 4.941e+04| 8.758e+04|          |  2.206e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   9.483e-02  |  6.796e+04  |    6.906e+04   
 50.2% | 000079360 |    0.1185965  | 5.031e+04| 8.722e+04|          |  2.212e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   9.379e-02  |  6.743e+04  |    6.905e+04   
 50.6% | 000080000 |    0.1167673  | 5.159e+04| 8.724e+04|          |  2.181e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   9.234e-02  |  6.738e+04  |    6.905e+04   
 51.0% | 000080640 |    0.1269866  | 5.335e+04| 7.679e+04|          |  2.169e-02 |  3.858e-04 |  0.000e+00 | 0.000e+00 |   1.027e-01  |  6.095e+04  |    6.902e+04   
 51.4% | 000081280 |    0.1247322  | 5.687e+04| 7.687e+04|          |  2.133e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   1.009e-01  |  6.103e+04  |    6.899e+04   
 51.8% | 000081920 |    0.1222718  | 5.848e+04| 7.722e+04|          |  2.102e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   9.881e-02  |  6.123e+04  |    6.896e+04   
 52.2% | 000082560 |    0.1211887  | 5.747e+04| 7.655e+04|          |  2.074e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   9.801e-02  |  6.075e+04  |    6.893e+04   
 52.6% | 000083200 |    0.1195171  | 5.741e+04| 7.641e+04|          |  2.054e-02 |  3.837e-04 |  0.000e+00 | 0.000e+00 |   9.657e-02  |  6.056e+04  |    6.890e+04   
 53.0% | 000083840 |    0.1178383  | 5.596e+04| 7.656e+04|          |  2.068e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   9.476e-02  |  6.039e+04  |    6.887e+04   
 53.4% | 000084480 |    0.1161623  | 6.065e+04| 7.633e+04|          |  2.030e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   9.346e-02  |  6.021e+04  |    6.884e+04   
 53.8% | 000085120 |    0.1138965  | 6.058e+04| 7.659e+04|          |  2.010e-02 |  3.837e-04 |  0.000e+00 | 0.000e+00 |   9.141e-02  |  6.035e+04  |    6.881e+04   
