Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 11.6557 GiBs
Total device memory use = 12.6165 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
 59.9% | 000023680 |    0.0210852  | 3.960e+04| 6.427e+04|          |  1.481e-02 |  3.711e-04 |  0.000e+00 | 0.000e+00 |   4.918e-03  |  1.585e+04  |    3.171e+04   
 61.5% | 000024320 |    0.0205111  | 4.769e+04| 6.557e+04|          |  1.474e-02 |  3.718e-04 |  0.000e+00 | 0.000e+00 |   4.481e-03  |  1.503e+04  |    3.143e+04   
 63.2% | 000024960 |    0.0200918  | 4.594e+04| 6.183e+04|          |  1.449e-02 |  3.714e-04 |  0.000e+00 | 0.000e+00 |   4.158e-03  |  1.411e+04  |    3.116e+04   
 64.8% | 000025600 |    0.0191168  | 4.549e+04| 6.835e+04|          |  1.424e-02 |  3.715e-04 |  0.000e+00 | 0.000e+00 |   3.534e-03  |  1.358e+04  |    3.089e+04   
 66.4% | 000026240 |    0.0188206  | 5.078e+04| 6.358e+04|          |  1.416e-02 |  3.708e-04 |  0.000e+00 | 0.000e+00 |   3.422e-03  |  1.258e+04  |    3.063e+04   
 68.0% | 000026880 |    0.0180693  | 4.436e+04| 6.177e+04|          |  1.366e-02 |  3.706e-04 |  0.000e+00 | 0.000e+00 |   3.129e-03  |  1.190e+04  |    3.037e+04   
 69.6% | 000027520 |    0.0170830  | 5.913e+04| 6.135e+04|          |  1.311e-02 |  3.709e-04 |  0.000e+00 | 0.000e+00 |   2.825e-03  |  1.137e+04  |    3.012e+04   
 71.3% | 000028160 |    0.0169192  | 5.382e+04| 6.112e+04|          |  1.326e-02 |  3.704e-04 |  0.000e+00 | 0.000e+00 |   2.513e-03  |  1.032e+04  |    2.987e+04   
 72.9% | 000028800 |    0.0166464  | 4.806e+04| 6.129e+04|          |  1.329e-02 |  3.711e-04 |  0.000e+00 | 0.000e+00 |   2.096e-03  |  9.374e+03  |    2.962e+04   
 74.5% | 000029440 |    0.0161903  | 4.581e+04| 5.933e+04|          |  1.301e-02 |  3.707e-04 |  0.000e+00 | 0.000e+00 |   1.941e-03  |  8.553e+03  |    2.938e+04   
 76.1% | 000030080 |    0.0169658  | 4.740e+04| 5.791e+04|          |  1.414e-02 |  3.707e-04 |  0.000e+00 | 0.000e+00 |   1.664e-03  |  7.189e+03  |    2.911e+04   
 77.7% | 000030720 |    0.0154205  | 4.471e+04| 6.116e+04|          |  1.296e-02 |  3.704e-04 |  0.000e+00 | 0.000e+00 |   1.317e-03  |  6.906e+03  |    2.886e+04   
 79.4% | 000031360 |    0.0151246  | 4.104e+04| 5.825e+04|          |  1.288e-02 |  3.704e-04 |  0.000e+00 | 0.000e+00 |   1.141e-03  |  6.088e+03  |    2.862e+04   
 81.0% | 000032000 |    0.0146513  | 4.611e+04| 5.813e+04|          |  1.265e-02 |  3.705e-04 |  0.000e+00 | 0.000e+00 |   8.317e-04  |  5.373e+03  |    2.838e+04   
 82.6% | 000032640 |    0.0143561  | 4.597e+04| 5.961e+04|          |  1.260e-02 |  3.705e-04 |  0.000e+00 | 0.000e+00 |   6.599e-04  |  4.625e+03  |    2.815e+04   
 84.2% | 000033280 |    0.0143401  | 4.504e+04| 5.557e+04|          |  1.272e-02 |  3.708e-04 |  0.000e+00 | 0.000e+00 |   5.424e-04  |  3.844e+03  |    2.791e+04   
 85.8% | 000033920 |    0.0139383  | 4.986e+04| 5.852e+04|          |  1.260e-02 |  3.704e-04 |  0.000e+00 | 0.000e+00 |   2.215e-04  |  3.221e+03  |    2.768e+04   
 87.4% | 000034560 |    0.0137319  | 4.134e+04| 5.459e+04|          |  1.253e-02 |  3.707e-04 |  0.000e+00 | 0.000e+00 |   1.535e-04  |  2.602e+03  |    2.745e+04   
 89.1% | 000035200 |    0.0133866  | 3.719e+04| 5.460e+04|          |  1.230e-02 |  3.703e-04 |  0.000e+00 | 0.000e+00 |   1.517e-05  |  2.062e+03  |    2.722e+04   
 90.7% | 000035840 |    0.0132384  | 4.066e+04| 5.080e+04|          |  1.212e-02 |  3.709e-04 |  0.000e+00 | 0.000e+00 |   1.708e-05  |  1.550e+03  |    2.700e+04   
 92.3% | 000036480 |    0.0131776  | 4.487e+04| 5.404e+04|          |  1.211e-02 |  3.706e-04 |  0.000e+00 | 0.000e+00 |   1.640e-05  |  1.100e+03  |    2.678e+04   
 93.9% | 000037120 |    0.0130915  | 3.637e+04| 3.932e+04|          |  1.204e-02 |  3.733e-04 |  0.000e+00 | 0.000e+00 |   1.702e-05  |  7.266e+02  |    2.656e+04   
 95.5% | 000037760 |    0.0132462  | 2.866e+04| 3.167e+04|          |  1.211e-02 |  3.699e-04 |  0.000e+00 | 0.000e+00 |   1.626e-05  |  4.213e+02  |    2.634e+04   
 97.2% | 000038400 |    0.0132112  | 2.924e+04| 2.945e+04|          |  1.216e-02 |  3.703e-04 |  0.000e+00 | 0.000e+00 |   1.630e-05  |  2.041e+02  |    2.612e+04   
 98.8% | 000039040 |    0.0092965  | 1.284e+04|          |          |  8.783e-03 |  2.776e-04 |  0.000e+00 | 0.000e+00 |   1.666e-05  |  5.548e+01  |    2.596e+04   
Final Score:    2.5678e+04 GFLOPS 
Residual value = 0.000031410733382 (0x3f0077e094ba0716)
Residual Check: PASSED 
